13200000011388,0.8305926921340443,0.2748317735158101,0.7793821681535409,0.5980296192418816,0.8507795414546007,0.9985026965071714,0.45164293314518494,0.42000791509818014,0.3625891740536731,0.3562846122488433,0.09631800299750565,0.4576278455962873,0.943399904509586,0.5835284117482988,0.5979401812463425,0.07037506826331189,0.5477801209606846,0.010387636159579388,0.0946425744930674,0.013645682765178779,0.7933106776255374,0.6383618609517471,0.20743645443145176,0.37717772889610746,0.21953000615911492,0.20106941930686126,0.40444486431411913,0.4981648421367806,0.8612194726089448,0.19151321428606663,0.713114683463438,0.8145931604710959
13300000011452,0.7931963214776823,0.29508384391261083,0.6890839334892133,0.6665794304862237,0.783487311884761,0.9973938575316912,0.3829160289523794,0.43033338387041353,0.35614353540444477,0.3914120687271156,0.09272769581134659,0.4249241760035908,0.9862212728332919,0.5366994135342531,0.58959021788521,0.08997099247217866,0.6169025274010371,0.01023865251237046,0.10139705648942339,0.011935503731664198,0.7932339496127139,0.5944953812670705,0.2123398809453534,0.34702849050049417,0.24668183478093894,0.2489440078058798,0.40914342768767764,0.45358562383205964,0.8979344332714013,0.21962009784490985,0.7739332417765382,0.8351468889377301
13400000011452,0.7802720141035833,0.29521466255865236,0.762475373096951,0.5779009233671735,0.7496924847581503,0.9859419557851927,0.37738458451888635,0.5225691998406528,0.34956477717356615,0.44572159924035176,0.10293196148205268,0.45518080921722115,0.9540051499783466,0.5772935437902427,0.5644091703734369,0.11391466077961007,0.4706637144303534,0.007054794291136476,0.09289778895208056,0.01562067334912567,0.7516695125382362,0.5975136231272471,0.19992915018311105,0.34965879050560783,0.23548346695388594,0.28237596649340063,0.4472204241145201,0.4625867206717759,0.8010434843305594,0.23559434192962675,0.7109449951485225,0.8692375284122199
13500000011528,0.685062842294524,0.30641852826131005,0.7672935688279832,0.5843829083466383,0.7492797008914875,0.9670059378488873,0.39995304508041934,0.49313762970696656,0.31603282795424786,0.44012299087033907,0.11138455217370356,0.420057240504655,0.9811651455747006,0.5778697572991718,0.53770602040708,0.1498740094638031,0.48160621057748704,0.007384134564659988,0.10683881938158388,0.016212982799547884,0.8540858721104019,0.5400422431019227,0.1938663011973967,0.3865981071677558,0.2148257320276112,0.2773180079552311,0.4414004240965292,0.4190322331993785,0.743295060608586,0.2476009250056995,0.5313293779598277,0.8053370905173405
13600000011544,0.6909043397955019,0.31811925039639605,0.8089558025817063,0.5358840635769571,0.7257515151721806,0.9329168769262364,0.39284517489672605,0.4427936646669246,0.34478705723153796,0.529517964300867,0.11141480101138447,0.36426237750260543,0.9824129123395924,0.6699368164917059,0.4892254878578111,0.13391013565453244,0.4488195441998473,0.0071032538067535254,0.1320913707350883,0.00945724989893796,0.8336032793887791,0.5862509464224008,0.1831943172337356,0.384002539625103,0.20688810634707852,0.319223072662877,0.518753667811518,0.42512775264619557,0.6869686849161836,0.2899312445978188,0.5531092816414902,0.7779419748380383
13700000011636,0.723769849290474,0.3823096818570805,0.9253579006027854,0.5406555389309682,0.7513022952888788,0.9399643576403621,0.4139734905918669,0.4748534894899259,0.34396646473736375,0.5334765923678111,0.09609818960278299,0.41364128765429525,0.9912831252427238,0.6114844853293913,0.4750946572173645,0.13681862579911347,0.48198096751869723,0.009108745284199185,0.1169121906993585,0.010809173401439696,0.8757303676208739,0.6574610164113414,0.18969472953097719,0.3494293723589093,0.20209327256067464,0.29892032458522794,0.4797782584336064,0.4013525168356248,0.7339719688868718,0.30024471483797266,0.5967302474854412,0.7370627868725192
13800000011668,0.6467606969764186,0.422181793485802,0.9346421069021709,0.5544171767203157,0.7313762026676505,0.9622706313417951,0.477997806753847,0.4653299046327801,0.3173896062145685,0.5379269330996559,0.08226288186996603,0.4279237353489277,0.9637351655528125,0.5691959723172056,0.5162673880017955,0.1551559803795721,0.450776112877712,0.011528866664937541,0.10016902665883064,0.008218073490613991,0.7874476096525148,0.6355259852637161,0.19433821520124828,0.40204912349844585,0.2431747787770223,0.21194808716109767,0.5154093258552506,0.3707196657484253,0.7456968652330869,0.3285123722667946,0.6423726503374809,0.6802818248764645
13900000011748,0.6423113831225208,0.33193824532500105,0.9374365653379712,0.4475672036840861,0.7773648762056853,0.828509082303305,0.43139850334547764,0.3719763245457413,0.3272589249732192,0.5735697229011667,0.08292183509001815,0.4472076884022598,0.8889697980580697,0.5443238090250313,0.5298984845021428,0.12269931973430702,0.43659247187547395,0.013350169289729371,0.09191405568611231,0.009147473969682927,0.7964648186782028,0.5945398381043173,0.21010272168430727,0.4055650461932405,0.25536356777749564,0.2246637721169914,0.48411078676636454,0.3453559834353012,0.655916689168629,0.31610903596534384,0.6167871272115222,0.7154863865331934
14000000011780,0.6839087757805911,0.43234969261093853,0.9794097761236364,0.4749527833616965,0.7834997653423097,0.8364421663334245,0.5186523642541754,0.39558171739235104,0.2525693363713459,0.5776236945842579,0.06061929666695006,0.4512324903698023,0.8812843234396943,0.5395561719776644,0.4666310230799365,0.11263825721418345,0.4247204667380455,0.011274721620112393,0.08606005599876315,0.010802093217189201,0.8353772870234331,0.48470813037415533,0.2110327228755528,0.41664592736402756,0.24540875894625222,0.21297141044275514,0.4684119606138643,0.36865806910531457,0.7203319821781046,0.33586415633039857,0.6684517580796162,0.7346145329663278
14100000011860,0.7749370797330792,0.4534634839882829,0.9194630793271754,0.4142703739564969,0.8839683787927574,0.8849019036983975,0.4888071731120584,0.36685219873952896,0.2182657873574224,0.5997296845782883,0.057174764107131154,0.4197447856473732,0.9478964002167781,0.4723120149935886,0.5069899690263797,0.1033564125659912,0.3820801254168217,0.009013081030751355,0.09704870335899429,0.007595244376259729,0.8992191768391176,0.5191530938084774,0.28761235843500643,0.33486154393421175,0.23108709220632628,0.2551761116372566,0.5074678301627404,0.3576569531530473,0.6748213923871161,0.36250841225088365,0.6479538849607415,0.8101434629318046
14200000011864,0.8404031095487953,0.5290720952044268,0.9823658962809128,0.43993886984327873,0.8625316875165494,0.7563247588541788,0.5669069567208009,0.3614072030162718,0.21758329022095016,0.6128998893808906,0.04712030017491275,0.42094349132102654,0.8646171910001635,0.4466180332595536,0.46545389972159984,0.09348335022222165,0.3870606019731609,0.006868517744132001,0.11355647444238062,0.004317267766175726,0.8424897371473247,0.5340339351466619,0.3000359216133594,0.34041626974087197,0.28325561588930237,0.25274783443919535,0.5734704034671412,0.3284144254761768,0.7216654448705819,0.3807489146675468,0.6821482801969561,0.7980971301694536
14300000011948,0.9191728083638627,0.5100066555878211,0.9694406381145907,0.5350518684814181,0.9493652879134036,0.8374247105750527,0.6281183634878464,0.3134745659344769,0.24223696745851342,0.6873179306112944,0.043795128829139794,0.4068973039440912,0.8623540705936987,0.4248794210534387,0.38080435067504326,0.08916813518209772,0.424250504455364,0.005148381673583313,0.09760943337283477,0.005999172402199829,0.9695131672576646,0.4662165631626862,0.359002249766933,0.41596569465538524,0.2938429686360044,0.2962994091112851,0.5206408782876164,0.35720962129808853,0.8335108497863144,0.3907929200005425,0.7182061607529863,0.8258129738519627
14400000011988,0.865804913889219,0.5566577292854731,0.9011172510496772,0.5799688551583535,0.9721607810150378,0.8065424642501023,0.6365431320793815,0.2776049564086083,0.24537314586330747,0.8170170151283378,0.03869165045538632,0.4940752643099376,0.9122895501621981,0.5040955387429892,0.3949054986555416,0.09074895143378876,0.4731201010871956,0.004917716423720419,0.10035625449750309,0.00478017466887099,0.9977329684802083,0.4706064787066415,0.4229930272736843,0.3593012361630453,0.34060779349255454,0.32189776303199397,0.5101941816442876,0.3354888179403218,0.8341070158788887,0.35419636838527113,0.7685959201053878,0.8624026290606028
14500000012044,0.835024004887645,0.5534277090518396,0.9307838438627605,0.5918124883451359,0.9658658928730067,0.9422428297309569,0.5627309962225295,0.26561863125805396,0.3508769406891347,0.7263375730927,0.037110069706963233,0.5647960124597079,0.7827579853590583,0.47079871477370694,0.38911747371818134,0.10296686546606923,0.4271131734426399,0.0034169498870452453,0.1192625878234513,0.005412384941974793,0.8842832529727895,0.4423107278914972,0.3782328341876463,0.3389190865946237,0.3663042652277992,0.3123591011214736,0.48817530809657883,0.34694193718716715,0.8395814959365397,0.3364862796438808,0.7236128270704901,0.8042193137212971
14600000012068,0.8252313747534102,0.5077448935446933,0.9034278512988592,0.5999100171355294,0.9747967684607494,0.9026335854301585,0.5618102984794833,0.25744236614233196,0.29839685962801643,0.8383217798383484,0.042170167506599694,0.6817348772944967,0.866950003559087,0.4762697041925618,0.4858206892977697,0.11182970066523398,0.3798717569585475,0.004955588085919888,0.10585581725181269,0.007029506204172915,0.8237676784321335,0.5080739507655655,0.37077508447595176,0.3163722391852637,0.3812815283883772,0.3100493868794328,0.5369485021209935,0.332909605601919,0.8747387486629244,0.3400540857710798,0.6779868729929797,0.788618450307561
14700000012152,0.8429074172009985,0.5094945814740122,0.886540725455747,0.6753442807580399,0.9883573847032671,0.8800906760947098,0.5409657038329654,0.21655374158084242,0.32433116276917173,0.8035654491329366,0.03644292875580547,0.6230388183133923,0.9122518339441608,0.5221314057104788,0.5235872611926764,0.12515718862797298,0.39874328465993114,0.005187710225889429,0.12026369684120486,0.008091103113770055,0.7922304013283605,0.46972152606338485,0.34694075178202743,0.2766207850281519,0.41344794615052655,0.33327394456108134,0.5657834184685213,0.32968013589220874,0.8878345364251041,0.2891908044316313,0.6503970408448261,0.7811777618422063
14800000012204,0.8569688760029865,0.4974309362820744,0.9015514536400476,0.6657121650796529,0.9607640913861161,0.7995320086969798,0.508723637214523,0.21263346674989497,0.3546869079724327,0.7148178597740615,0.02892288101841713,0.649582798250639,0.9502814702355552,0.6037366087737823,0.42991477375372805,0.11474601826343223,0.34853543955880456,0.006230342727999329,0.13044012989621884,0.008769407870639333,0.8299581325589553,0.5318859322532583,0.29780497506844605,0.23913444543453977,0.384015060125302,0.28117864553608063,0.7431807778487002,0.3780900366340255,0.8342402628005604,0.3453259488781031,0.6703421093135691,0.7846322242538939
14900000012304,0.7403136368236507,0.4897778294252932,0.8468895807078378,0.8116517058233959,0.9858275292282308,0.796457165399851,0.5758762085329915,0.29443792778295474,0.3640675539332896,0.6882158161473785,0.03588868758114015,0.6513073206088562,0.9112559742538239,0.6778839062002604,0.4205147292554855,0.10581542852380556,0.37376728004467985,0.005757455542248185,0.1039614634180484,0.010177133248186159,0.8354933111887214,0.5194920074475707,0.286955091403308,0.2244434625209281,0.4095529259701008,0.32041959776068335,0.6317198478081834,0.3883999917088516,0.7327361151136154,0.2744882912385193,0.7235517475916864,0.8839941061178915
15000000012368,0.7236574295859859,0.41521057535895367,0.9742557392892439,0.7989482066185534,0.9587326053113695,0.8485599459365682,0.6331398619716959,0.3119551590593586,0.36103152547282136,0.6562263840861946,0.028181910309836824,0.5843978707837175,0.9241190584226205,0.7999260062902962,0.3848220678614847,0.10804373380309994,0.4408771588119769,0.007529938350666873,0.07560050646923187,0.01501983426431528,0.9087146755263591,0.5336698565457348,0.3470425474251277,0.24190814291668875,0.4424370582094564,0.3743598370204379,0.5818368537952084,0.47551175629492526,0.6396926781980441,0.2872347015420077,0.706527987262066,0.8913513698144588
15100000012420,0.8110926862559754,0.4482166724726019,0.960625562050071,0.8421714538162005,0.9134539688659805,0.9199437301700962,0.6150050796208985,0.36872268055713764,0.3685072149988893,0.696624848953376,0.023653271756092085,0.6342854140656851,0.9818787558933817,0.6967085837512856,0.40909000396160133,0.09506527446184253,0.4780445956856414,0.007698729016361475,0.06391203974860112,0.014443456007814387,0.8334381243514928,0.5540856876713183,0.34610085219984726,0.24886414829457768,0.39392775156235293,0.34566973450929006,0.6172689638855815,0.5187389791252719,0.6856012456984077,0.2532655524734847,0.7338360683819727,0.8767945651539064
15200000012552,0.8836437482082845,0.41885997123193525,0.9643862364247194,0.7486910145383958,0.8132777044289724,0.9223604935805173,0.6225603545764553,0.375093902462084,0.32959026139316744,0.6188253050710701,0.02479414971920653,0.6666924373432981,0.9765918661396981,0.6466713949433315,0.4282775939368633,0.09468172882762517,0.4903740933978604,0.008606886511108067,0.050320955305427566,0.015631368754771526,0.8308670227337123,0.6044399779366156,0.32693362468932186,0.25827039498066356,0.37932519297306183,0.34660173758666274,0.5853314717478432,0.4624112819250494,0.7527702398978519,0.25820904482243373,0.7229963842043707,0.9285678053183862
15300000012584,0.8298408914226936,0.3430779602768024,0.9193161968717884,0.6442721670303351,0.7844761852827682,0.9306728056977633,0.6456373131143127,0.32194602495989066,0.34284246353711967,0.5980646684347548,0.03144531129735573,0.6978829073106423,0.9933530811656587,0.7281108146390456,0.4086365679095518,0.08729025426219987,0.5337765214361763,0.007840148508079547,0.04482292725183089,0.015389010656801275,0.8493826688016448,0.5617991887029044,0.31333341648266183,0.22923704257436486,0.28213415187633917,0.35201472356336716,0.504136256611951,0.4891044512124221,0.7722061071785847,0.25708091366721136,0.8180126910879322,0.9825249348817752
15400000012684,0.8765412660895558,0.3819070307272397,0.9517040698928675,0.6463527617672119,0.7762800279182381,0.9871625343069752,0.7131655417821194,0.3090237616852952,0.31782519406287235,0.6150403341774795,0.020478933334657057,0.6509441019886455,0.9937658713354864,0.6747809102270368,0.4245047552034619,0.06979016113257164,0.5084595793637665,0.006930045614852803,0.05498426283264582,0.01769524107890393,0.8400755489534597,0.4619060427514059,0.28257861063382705,0.23838296586989224,0.25311709279573674,0.3682245488418705,0.5178040291870957,0.5167993236108692,0.8888383118762524,0.24438207173404491,0.8223150578368889,0.9856667242062929
15500000012772,0.8807747534469222,0.41577231385842195,0.8920290166344299,0.6156557247171281,0.7765305069880363,0.862696885055321,0.6980197042817043,0.322850195368899,0.3358258321371291,0.5523698154268494,0.025014096904522266,0.5385841466363654,0.9635791403816525,0.6609222996319226,0.43182211682674554,0.07491983768624876,0.5874591748691971,0.007467115470704405,0.055778382440420805,0.014406125884450146,0.8855964579016089,0.3974781216079751,0.2782860030477099,0.2530102766965764,0.25119496989012596,0.3485026242400205,0.49615274181840946,0.503071002433942,0.9736023028131492,0.2602264230156574,0.8027784755771961,0.9926515478229884
15600000012884,0.8249236982168281,0.35361095204526644,0.9770840506461126,0.6001274865925851,0.8182061189022638,0.7750676803331371,0.6337900181200242,0.33435140802999574,0.34343785151732426,0.5713725901372024,0.031198109585937963,0.5080784008873315,0.9709546285538552,0.6409144261909723,0.4467724858413831,0.09985642682620141,0.6119891808650669,0.008623371463200916,0.06170953609563519,0.018314799583824808,0.9489363070470241,0.3883486597201587,0.25242271869675664,0.216294557638544,0.25500503812056047,0.39689549025978504,0.5098033362844816,0.4781783117385999,0.9253417073900733,0.1688879997523252,0.8929540470438785,0.9958858362143045
15700000012992,0.7867857605468945,0.3689662276780128,0.9951704218435555,0.6235682508258653,0.8437196150014483,0.7252250808300594,0.5706268889523678,0.40545486821282517,0.352152641888687,0.5883142472855123,0.04674750776594946,0.5833150063483876,0.9769127685928419,0.6283984276465104,0.5373570875039771,0.0839833093484999,0.6269086117932742,0.010433542754746474,0.05344102104194893,0.020680107069937507,0.976108451232354,0.387385602410902,0.20674607680559598,0.2852497073631073,0.26020218299982856,0.38340794620680224,0.6013629215742711,0.4512053090543378,0.8363107959078493,0.1892485677277763,0.7791855919016806,0.9145524280568715
15800000013016,0.7708735641130875,0.43861235743403404,0.9074202399680296,0.6027594060152495,0.8104720731145281,0.6543523444744451,0.5735079908658414,0.4136163402401897,0.3441908848672853,0.48821112182723975,0.0492868551150678,0.5687058849782085,0.9536282815155299,0.5651575365475687,0.5095629008195866,0.08020423611901388,0.65454556377861,0.010615573203136601,0.053837680955188656,0.017706545849763236,0.9820956155705628,0.4183333293661394,0.18261703651667752,0.24567215635257492,0.28167523676576517,0.34600744689699703,0.6093955958438884,0.48459071578295315,0.9007556192584112,0.22478159594797611,0.7806485707427686,0.8146774998110782
15900000013016,0.8371511750393248,0.44992247642998834,0.8495829438601973,0.571206591420409,0.7754081959842273,0.6295611055925323,0.5739673726734915,0.4401736763188332,0.30592743332310124,0.4488988291206961,0.0665473381493002,0.6416908911678794,0.9978917759867548,0.6217602484998421,0.4291999930575738,0.07321748353988226,0.643301349992079,0.010939926115826053,0.0670452609996855,0.01767962413310604,0.9266598225961737,0.338990299119424,0.20668272499473894,0.21955373908598078,0.2986214415230995,0.33383541713495535,0.5857488300754636,0.3761788361710796,0.8633303998411441,0.2151761649290458,0.7569216016570254,0.7241919589220198
16000000013144,0.9237258800708829,0.47273971440422474,0.90761806667401,0.5018071762417411,0.8737803576627763,0.5722434801824579,0.6458765880796864,0.4296918928549975,0.29308616384437725,0.5558911257293644,0.06972793033208856,0.677419150212074,0.9993138193625746,0.5445788353403873,0.41644026271657747,0.06958117354774405,0.783211370438732,0.011729750193107336,0.06371412761728318,0.030666731058153245,0.92510081591572,0.29083414489225645,0.2148359842192476,0.1949443077245264,0.269742823246356,0.37789605978456914,0.6669363334037199,0.401050255755578,0.8826773969532186,0.22388932142119994,0.7750462443761894,0.7987397051086682
16100000013224,0.9209525775395858,0.4679036851453155,0.7939709328126365,0.4803749551921908,0.8720975944837086,0.5650122601792602,0.7158027210779969,0.3706416336968681,0.32140505777439243,0.5691165767453843,0.08351533921889495,0.6830969449275959,0.8755649054277171,0.6086625270972159,0.4599698206850789,0.07241627120708936,0.7380968233664262,0.014504833638585159,0.06238436761987566,0.026958347572659754,0.9006652287444903,0.34389016926241683,0.2447622522894723,0.21843339006961607,0.2698665888084314,0.36850479733390373,0.6665207616328657,0.3465115535312132,0.9121012151748656,0.16675632381547162,0.7264371159293028,0.8045272567184183
16200000013272,0.929817665959948,0.5367768045878303,0.8358761575651614,0.47511205002275775,0.8321236147670994,0.6137022491610202,0.6994462580081474,0.38238569021925384,0.34115142905576135,0.5371749282972406,0.10449760664434227,0.6616200743111504,0.8439118624174936,0.6404737023669843,0.5151383028916081,0.07664938605082552,0.691283583075752,0.013551467337653028,0.09037366149682262,0.0190457883369806,0.9317882211136517,0.3388101791711184,0.3012441630406767,0.21472276199763687,0.30028439553343494,0.44096633075411684,0.674482076281163,0.32533564493855616,0.8717060608236457,0.22722068815591367,0.7534152974394632,0.8287040839143621
16300000013560,0.8861077905488167,0.5287991607064557,0.793688368655195,0.5258785574120359,0.841089525607575,0.5585443228787226,0.7371367613243314,0.3872809384126396,0.34504734288579625,0.637252090670493,0.08327842996397473,0.6490207258341784,0.8107235694890669,0.6180250206286488,0.44125447967611814,0.08568263757044968,0.6195661965670398,0.010972209432039378,0.10987499026561816,0.020896914267899188,0.9209229802748939,0.3473230603497682,0.2956219702878979,0.2249020827121157,0.2811015494782773,0.4655924609642222,0.6404869721925867,0.3487952936114099,0.9842627974086271,0.2289819753945909,0.7342517766065253,0.8659922629944352
16400000013612,0.8859555113823273,0.540292902565491,0.8797122481492459,0.6355826179577335,0.9065105567265217,0.5407121104268988,0.7946264031690913,0.49578021623374396,0.34469572956658273,0.6442030504575118,0.08259772967548391,0.5792522240057638,0.8617537402152475,0.6021464667404237,0.4168130802837332,0.0889580572187315,0.6248107659504145,0.01572881673117473,0.11411932663426774,0.02327288626373651,0.9239791810014241,0.3395371438702487,0.34545119554834147,0.2829287765230589,0.3002026305608437,0.47431511312097085,0.6974500409671748,0.3338605805392846,0.8952286855890184,0.31902806486594854,0.7441223457518604,0.8905521700224689
16500000013720,0.9526993842690991,0.4943709043869565,0.7839490260771329,0.6427424483615568,0.9520315513233742,0.5477753088612263,0.7963314712413514,0.5116015355051231,0.4113529424197924,0.6641873195207121,0.08910789719631486,0.5476510338570875,0.7911189078267409,0.7285907017433395,0.39378414849725324,0.08464506955205295,0.6127007235596693,0.02462724119776413,0.12159738826409934,0.026208607769105392,0.9940903934199053,0.36123626627151484,0.3620953255258803,0.24195802127313884,0.3401295424909346,0.4483490856635209,0.7403961298557176,0.3535585097782594,0.934534260984397,0.30662824409369466,0.7347693235546773,0.8543181324753144
16600000013784,0.8964223951201352,0.5659790624649645,0.7814853296910161,0.5138594938961705,0.9845411219506385,0.5500514183227949,0.8238822465042895,0.46405213714923926,0.40824543217547454,0.6125887019410354,0.09296134601588074,0.5853536490095217,0.8517375947243924,0.7414359815818108,0.3765011904577752,0.10930332871487992,0.6244124700075294,0.018803314301937737,0.12227993865840749,0.03348259440776674,0.9766995698993667,0.2831348469688835,0.32272202920524046,0.25035462764925204,0.3405238173770355,0.4574380165264432,0.8110210883407698,0.2963272787073543,0.9377160183331129,0.3281106146950689,0.7412653666019047,0.9040949196841627
16700000013896,0.7835450300363748,0.5663539174468782,0.763662602083776,0.505657820764508,0.9693633044977167,0.5819679402834068,0.8254781934748343,0.43120700246320603,0.43332987427443914,0.5735100640253679,0.11228017504136266,0.5758880163785854,0.793919096486982,0.6701007113418972,0.332880061777134,0.09293477078499868,0.6762927175670597,0.02018060721629547,0.08548044566993858,0.0357959058105486,0.9446321756692819,0.27875630260663087,0.31597268874033385,0.2325835312610197,0.3579435003019102,0.552208161490553,0.7828171255816345,0.29503500708606667,0.9580492974165216,0.3484565276168179,0.7781057938671612,0.9186256587098746
16800000014028,0.8346046243377991,0.6142050196890407,0.7497929161253037,0.5013272007132885,0.9523742042656276,0.6720877325787327,0.9079442325035468,0.3829087706510833,0.4777516466016152,0.52612806666546,0.08762334020877313,0.47450712628365727,0.7454993561468257,0.6211472337089616,0.39623062030373984,0.11795929337624554,0.6245051890631554,0.025703906293508168,0.07344193989797576,0.027760376905521723,0.9876179263419879,0.2413021283639536,0.2587769186967024,0.23830803123646604,0.38095729541642076,0.5769555796856048,0.6348761234860982,0.2949669299543531,0.9718161947895112,0.37492630474244054,0.7697800040235176,0.8967570311987237
16900000014080,0.7390898477448791,0.5227637583020179,0.8215736170889912,0.5519273386241406,0.8892932167479981,0.6460680664895948,0.9606465621686192,0.3576808294382608,0.47928828436299903,0.5353538481155413,0.08262123732951225,0.5139757744410656,0.6441353916522137,0.6657235807031732,0.3787000973511469,0.08587877125509284,0.6138293688170846,0.022356164950156042,0.0922333103606861,0.022074429285130717,0.9086457436374868,0.21609112007988257,0.23573180091377605,0.23391405325685571,0.3268476772880897,0.5789850652990048,0.5539533584527421,0.2288244299614529,0.8909503580402375,0.409597672527183,0.8269237645270948,0.9319836291854643
17000000014212,0.8312095811880928,0.4687874099592715,0.7760089383114308,0.5797080749644001,0.9632578354793162,0.760739171143399,0.8770969219604484,0.3016041384909529,0.5140377603320516,0.5324444138850675,0.09638939359243881,0.5799557757541766,0.7088506947504283,0.7420177894771293,0.4363551685356159,0.09295738433686423,0.6136556553681294,0.022293101202914122,0.09474522601837299,0.031577381551436516,0.9412133733463006,0.17896861945402529,0.27526415712515806,0.22652559550226967,0.25905381715005005,0.4943790002287435,0.6330981433382987,0.2133627898210065,0.8793923987764132,0.37850872770428173,0.7889387217973246,0.9444464303307555
17100000014352,0.8639133972822238,0.46581107757578466,0.8548181841400335,0.5893698025218043,0.9638264034557285,0.7492764503383198,0.8049561377329295,0.2745222497328376,0.5675668884496136,0.5815576297642551,0.1327857711470251,0.6218281987536474,0.7840803116379702,0.7743198223604659,0.4275756973563756,0.10095117623400397,0.6309896039238638,0.029941720695262315,0.08988734594020735,0.04090967408161973,0.8893566730945949,0.19985852302852583,0.3304883843684182,0.23862628099048008,0.2525277265765427,0.47289807042918974,0.6652986856132647,0.2445567132483303,0.974032138507884,0.3529929131797794,0.8053233567289995,0.9878813539662962
17200000014408,0.8482879630740234,0.46984780357933104,0.8752239939605443,0.5225985234059051,0.9547955536945637,0.7834329980610728,0.8192105810202005,0.2782509014356418,0.485944939876177,0.5460389341495009,0.13717993356353314,0.6382188426832189,0.7246432411899034,0.7375689871135089,0.42795844960877283,0.10045492413772159,0.6900381895725263,0.02950692592302731,0.09691360522431883,0.0396512621565102,0.9879193243509776,0.18382570587998537,0.2838440585233167,0.2786901985012555,0.2653906238356487,0.4613390199591093,0.7695485927324773,0.2583735953731986,0.9904439788636795,0.3740680416667203,0.8443637908373103,0.9992596947335732
17300000014412,0.9089186164776698,0.4940932239083485,0.9090390634383122,0.4726171636722057,0.9734989265676208,0.8199996140982085,0.8205716608563807,0.3040391831841565,0.47171558189946394,0.5454555165616638,0.13909485495060214,0.6567907552441747,0.668307707748353,0.6996135094177158,0.4689864252023182,0.10814037722311788,0.6336468440998455,0.031669282788367996,0.0913617536353806,0.041098222309452315,0.9766744675792975,0.15763811330258132,0.2770855093703461,0.2761845232614883,0.2715732916322409,0.4626524952492077,0.8147177983254662,0.2510508774113488,0.9779879740169735,0.40525614960245254,0.8079142165846802,0.9832582876513128
17400000014536,0.9011393224551142,0.5465116279660949,0.844760434406755,0.5201422273521237,0.988379496126038,0.7951389466883582,0.8663206756245811,0.32876645754242884,0.47519369829053026,0.6601047592680918,0.14647322513186825,0.5548536850634955,0.6834554830931128,0.7012156685114876,0.357526943034618,0.10860832756856899,0.6158702369335015,0.03546934293268082,0.08644707856970558,0.04925227781417142,0.9570535575035564,0.16244551125764006,0.2529952979520335,0.19969753296878173,0.28049367738774283,0.44148117840662376,0.7695481542005977,0.25227507144055866,0.9425278484509951,0.3632885818110478,0.7367517579379363,0.9410299326547271
17500000014600,0.8985599532846235,0.5333602378761101,0.9610815486048995,0.49407559575313537,0.9398627634182652,0.7543781798602366,0.9075674434596263,0.3438750472395183,0.5515631698454947,0.705937019948572,0.11942555983961894,0.6300862782837741,0.7251688048500646,0.6992041977904089,0.41678912261531,0.10658833424531085,0.6225547016225139,0.043426953691731066,0.08668919578597274,0.04455838149116051,0.962361784788892,0.19181867831217334,0.29999285894107197,0.17668107401665306,0.2554078243214813,0.46502016422932707,0.7597727970670975,0.2582858137364925,0.9427159764810248,0.36409707408484326,0.7567051220585563,0.8725858247404334
17600000014632,0.8868878549020834,0.6622721004034088,0.9489780209606025,0.46472660519815034,0.8437916065320443,0.8132657533428536,0.9173559560748952,0.3167918493728172,0.6043568132334092,0.6438947975210607,0.11996736160436865,0.702545512036065,0.7827137534031334,0.6895927018044562,0.4519462819833441,0.1336059493252646,0.6134911791263911,0.04296824951842664,0.07872219729044494,0.04836815652675362,0.8448609495568404,0.1967378074064933,0.2669192541870571,0.13636962293435506,0.3256358759747358,0.5486865922403867,0.6897001766996943,0.27489272593273534,0.9317620667217164,0.30493490117131783,0.8331500388929047,0.7703563786009322
17700000014640,0.8014997576634533,0.6943652599809711,0.9942684393252404,0.39917584612189866,0.826528394320653,0.8186051748285903,0.8638022171198129,0.2942779541145834,0.5625183190955826,0.6296914584869495,0.10259395335841977,0.7065047581919695,0.7602985783934693,0.6933834335521706,0.4709957475394426,0.1648837126655856,0.6101390164927932,0.04633504073882877,0.08237612109542986,0.05672712116159187,0.9155715084549271,0.19810879138109036,0.2789579634785684,0.16708405329302925,0.35786794276548406,0.5296844594261287,0.7712412598106386,0.2799605614819838,0.9107290470028075,0.34971785757718565,0.8412499590700906,0.7172173118302692
17800000014660,0.750494550486398,0.6684288678422667,0.8999421734893528,0.43090215183040353,0.9719230901879123,0.8348656859737764,0.7693185879336218,0.27658935576428073,0.509379939613944,0.6104195468195255,0.09187653282808386,0.60350975959976,0.7321970645285244,0.7601965415333344,0.46806857895898085,0.16447349458375815,0.6529288873326984,0.04874492093586723,0.09244369869187231,0.06596343262285298,0.8284078445118939,0.210915867085358,0.2944624801451077,0.18568212378296434,0.3927352651896717,0.6116675135506877,0.6526226109963063,0.27134999721043823,0.9511355773904158,0.2943790900532379,0.8587506783976084,0.6313491198609917
