0.3958441210302414,0.0684920421282765,0.09728585972649939,0.19051388360001223,0.9132346853881391,0.06394943634142891,0.43126195454115895,0.5292952601602989,0.9227000653097083,0.5349986668704,0.13474318254353565,0.5950613621908946,0.769611668160642,0.7657339874103326,0.636346648468938,0.8358376521956108,0.57391123978236,0.11132841247726984,0.7199468156224245,0.5827046929983091,0.44375228345146656,0.31608124891568645,0.17465781347275633,0.7271575410448948,0.9448189833004456,0.47411200854412777,0.13403656847806308,0.551112137309858,0.37136858499887176,0.41274068792884683,0.30585795558096385,0.946227405671379
0.7735990544394471,0.5804908646646147,0.6984377796462142,0.7769247991836494,0.13354689619653914,0.34991115646680876,0.02352352996055674,0.0493913869445697,0.5573002932360271,0.11152798477687002,0.4884428387940566,0.6639845587882354,0.6143699058261052,0.7604274599314648,0.41723928218922557,0.6593057064146531,0.7306537796382518,0.1670030848235037,0.5643062147908748,0.3641180262552561,0.7621466092701462,0.5060817595864455,0.6178976562045974,0.882092481000342,0.24529404567528293,0.6700773692654141,0.19876768375554382,0.4898870049885883,0.4991549561569624,0.5683807855579528,0.7387722806341412,0.1304215810994973
0.7768520070527656,0.20135609522099365,0.8658008822097644,0.256869976155519,0.47040869776212013,0.20151181352257955,0.40001699818291026,0.6431412098860769,0.8917958643931866,0.809048624519797,0.30214611092528326,0.6007417581889382,0.6529710631749442,0.37397005870641153,0.9856740166134886,0.2596162067263134,0.38485065236612076,0.3856431501643743,0.46461193083801167,0.13448240284854476,0.5101153024814283,0.44833988447129736,0.7788683247447452,0.22586105475164991,0.0990077188832873,0.7567997313286751,0.8292793751393346,0.9682162972713564,0.6153532323072817,0.45438811745298113,0.5161334951110371,0.22869987409703577
0.7292984435647117,0.5881013742238395,0.10909068185664349,0.4070792693443658,0.24169424415558508,0.9532227364159694,0.13990057925973368,0.8162309870900142,0.7330425270992194,0.5466760111475282,0.08689344445996386,0.36811515475882256,0.44161537226990455,0.565313323372947,0.8850381772330468,0.7723339478665625,0.05768480196436354,0.20201387386329578,0.4681517327588683,0.7614007942786282,0.9327925064316538,0.011857510092520061,0.011667531031441063,0.8836912769037621,0.9923248066466553,0.3884846511478522,0.9906396978639562,0.6848947606073423,0.46483527354772197,0.24310865294336353,0.2770417534348864,0.9979526017118022
0.2779206263399003,0.49762392740593364,0.20047119889718218,0.9044198330530063,0.24169379874620678,0.09446073492328473,0.01331838400778982,0.3931625826260618,0.386697777019072,0.6306684335333437,0.3965277893112269,0.8109782626993829,0.8814636473287017,0.2660370305482431,0.005367313433312508,0.8390298716912921,0.8947548969593986,0.5446580116937516,0.8911476778544916,0.6823018388009974,0.6547786511733867,0.4542678233208337,0.1247725541375802,0.8036900758992586,0.9933009519615462,0.8593355248015104,0.21510906106551336,0.8211137332441446,0.7555624962154511,0.22408595215706578,0.20765686035943334,0.5338977431712317
0.41973536193760425,0.7915224600068551,0.6078252825587194,0.8916635987613784,0.26606461040093093,0.9675115437756306,0.3357244461991768,0.5364038094656424,0.01882545367572993,0.8851069727270651,0.8035924231496713,0.9757099845841026,0.5526857907272349,0.1904643921605835,0.06023318923739894,0.011791559924048735,0.35765112537242405,0.6885443096540997,0.8176936677071308,0.5918925832834996,0.8749201215745643,0.19640628426569512,0.71078483933522,0.5156554690867136,0.698714877916605,0.5045530528747387,0.6173482452181054,0.5143695521322581,0.7455494961319113,0.9430863426415618,0.9792016813062039,0.08370942397597901
0.2136058139704697,0.844775897006453,0.8336477217018776,0.5762141311331181,0.01619402631198105,0.6320769357933651,0.5517997366920047,0.3145112418315386,0.6061854075082491,0.2719586174653423,0.8014306946959315,0.8935968801594325,0.5824884938728412,0.31570595350853,0.7021963183877007,0.12876899761475158,0.3885067593082343,0.7744983652247537,0.24128356983358165,0.5323534213486396,0.20979102810213474,0.35616662808374966,0.40830508134496285,0.7205023420593007,0.08775420425205052,0.4922183874309406,0.30769865303360483,0.02802956955755639,0.2538592487638093,0.002378541313248879,0.07580418994116722,0.3715107814514479
0.7905488079909715,0.22360324314883565,0.9942075954580941,0.6132417259222274,0.12216655273267159,0.14642571776677624,0.31383655739777416,0.34737049852329205,0.3053705181167539,0.43542741346689473,0.6726042263335069,0.6883774874803289,0.05761633738559508,0.6804050016102603,0.4790918222166049,0.5830469486941127,0.49405228781196064,0.2072741980918986,0.001769379722180403,0.988848227350855,0.692002454926596,0.7044772803191783,0.508840238232751,0.5078111067623543,0.27436930224770856,0.8645444262787385,0.11238790186079624,0.9651113739944094,0.13968781358734011,0.2541227021464972,0.023848881384340784,0.9042410093498323
0.25600255398190824,0.7478749344750648,0.6820744966474099,0.0705985497061093,0.5584565187578323,0.5848798693046785,0.7822392787270447,0.6958937851281066,0.9793476782029948,0.14173392823685418,0.3474705118338964,0.3549538562334362,0.9043098392183404,0.6107198868188839,0.9907201250059686,0.6796080495739376,0.23254180898461083,0.3046583165407851,0.6744430723785237,0.7530446435326014,0.04469724029600064,0.27129965682714097,0.37575036565368275,0.8358595794632799,0.3875440981051263,0.09019678767139527,0.640752567718327,0.16319394454155567,0.4310596767920751,0.5778322110322477,0.8896308846755324,0.47080530269786197
0.11841901272612534,0.588530603901975,0.5417841955547231,0.3964798586319043,0.3514580028719099,0.8275661825028819,0.24630388297544145,0.8751106898078507,0.06263257366635466,0.5078614671462102,0.049780933494638274,0.11952052066446131,0.7430999087772499,0.46674941678287973,0.3688630849644138,0.6319528063734972,0.22211175073485664,0.7110772099570755,0.7556629682332675,0.19564647776285327,0.1150265001848431,0.6577906614103691,0.3579429679054851,0.8913935670548401,0.8403013274946314,0.8442344236907915,0.587237954269164,0.15892534470346156,0.34854305052857915,0.6343775715858915,0.7703363294456397,0.06545131170426849
0.635742390067571,0.3413416693704574,0.017379995947615776,0.589613377116439,0.2329159930621194,0.11620579924324027,0.4670275997360035,0.004387804592939036,0.3972647101665743,0.9356746063328591,0.7880160523735542,0.2712032917058623,0.32249202335527893,0.004606999354684929,0.4673259630200992,0.9957360996747034,0.8724687033874046,0.8150799097831524,0.41997574552569955,0.9807735171847496,0.3397409535831748,0.8831214408219626,0.7448979028389948,0.7081342176340233,0.8032823355280738,0.10814592310403477,0.4297433790465342,0.5068104295324464,0.17989245811924184,0.5302361245928584,0.7933294803930528,0.451325994450239
0.8655641363140183,0.41812825200208115,0.38083569911424797,0.015248707134445115,0.47963362624778927,0.4537866577741043,0.3481347936816716,0.2470646428792346,0.8832363436950867,0.3425710063563938,0.9700255221862075,0.41843508142117436,0.21056257934058234,0.8406529904049377,0.48018618121573686,0.017566564342001562,0.6375535099973466,0.9652517846470412,0.2716601073577855,0.9675314116066589,0.19538848528202546,0.44404221423994855,0.9398751185321166,0.535911956719743,0.2543754405399017,0.22744446997064158,0.08176588476349676,0.9854148697385655,0.3655525404789188,0.9039955312653386,0.6134234242930121,0.1498852445486472
0.12494444490729747,0.025091759310441022,0.9504245053322979,0.8985724528134386,0.6309277831535927,0.7033722167871252,0.5220855351697797,0.5692404998728816,0.21983439178544587,0.5965709380397123,0.7741646636055421,0.4847171632869651,0.04076368595569055,0.6373602007036888,0.007546727570299877,0.9948831205133314,0.5719846959516331,0.8459253165396047,0.6310575895322846,0.6239495841576701,0.39959779067494966,0.14611937334787178,0.18607665162077708,0.8522412406319352,0.7243717656430069,0.6739326544937689,0.5626934747369386,0.8715211631322802,0.017498228900191364,0.6483051860138067,0.12284146131837348,0.07783534816711908
0.035212684213326705,0.543058799541392,0.12516355144156205,0.3129466550450143,0.36249917952942723,0.22407284628832563,0.2898553777409204,0.8879101342752015,0.11988292410319756,0.6820960071318832,0.35391540029390844,0.045312614275826786,0.2638358438628078,0.5204072370423873,0.35857789333104273,0.23178345726649718,0.5963063912843269,0.6026686739466489,0.7703968547502708,0.8370899499243682,0.5215403154241958,0.9292369679225282,0.7584553040607201,0.3557457877457456,0.021496632364488785,0.8234732232070424,0.08805906919513724,0.22240644160880935,0.8378188520754359,0.66330784042707,0.47361584291861314,0.6627275021709214
0.621884466551343,0.5778049228561586,0.17983164345174402,0.05179624363855616,0.09665613371990421,0.043066679393048785,0.1352894203706307,0.3059653901710102,0.9515015006757543,0.6164651643857396,0.9523098728116051,0.7720391737663137,0.4849389825249672,0.2679289411513283,0.03977330113870859,0.4708991673239356,0.2551511968530534,0.7867445482005472,0.9520787155374123,0.4557818813083735,0.23059332166491245,0.37658729493347576,0.21168162144034675,0.575207123055954,0.687208275453683,0.9614452206602305,0.1802772180009909,0.6932115660979037,0.49882714167742426,0.3636952975991603,0.11683010508716217,0.05328604571813355
0.007468362630395262,0.511896376433628,0.974664510530063,0.9176753487422719,0.6226868977208005,0.4276492811268346,0.33238874223227366,0.5344320905377987,0.7797563804421657,0.5870395808007699,0.040302686333291225,0.8915849805525967,0.46789570632827504,0.6659359901501053,0.7205611666697112,0.5680491817041953,0.8720732238019442,0.5027150522035898,0.13882850603822358,0.3663207046767823,0.40148512665188846,0.26886022758357186,0.9548839257406591,0.5391814951030821,0.2721235694544769,0.541567427760657,0.335984928478712,0.8894076151602562,0.6823374031059755,0.016116456326818802,0.753630338248925,0.6149344067562619
0.9401190620113238,0.8294078900126838,0.6728960671529025,0.8536104770371145,0.654706745208419,0.14004235951152638,0.9157833885486628,0.4415057607186761,0.726024734814328,0.7829924932546295,0.5742092365182346,0.3527077204440025,0.6506598665404997,0.14751034791144815,0.7492747969524618,0.29807157286592256,0.6303676955858075,0.3731956736634016,0.6238509189952625,0.22303909719221665,0.9255131178585754,0.17922666095443213,0.8060807609109262,0.782533193831637,0.05617419672516732,0.9914883416973186,0.06571768437534874,0.9374765655983073,0.13211575172459875,0.46356699162627707,0.9628378515963956,0.02332699111591205
0.09756539134916054,0.8732352649036084,0.12493905505728124,0.125560623462107,0.47633811558868017,0.21311503012753666,0.44055989608665835,0.01410030557570226,0.44177894007824114,0.431458212717183,0.13374517417591866,0.6053066096159667,0.6617640845478332,0.07881032978920653,0.007720963010451224,0.11500651877532454,0.14417775877985778,0.6029279133724788,0.932921780772523,0.7446919598456393,0.6779675964727829,0.5293558578171388,0.9597775411683395,0.050806421519714484,0.09551294944170097,0.4977965663168879,0.5803104863704186,0.98925682643586,0.6197891251970914,0.7229031306664314,0.1592137913638723,0.9228720120122229
0.5571988979086595,0.4716974163514409,0.8790002457826418,0.6985068716754592,0.6961214879189324,0.5061995961835417,0.5183227743191825,0.22477657797895878,0.22116767843461801,0.9638375593805968,0.6092581171162482,0.6112844288048975,0.13715383133725928,0.4986351660272955,0.218213904108128,0.5492486073628358,0.6712904117912555,0.19856577128812503,0.9735611795562759,0.07569765069042297,0.3766262586828032,0.6377208333638453,0.4874597125842488,0.33399413109329673,0.5779385715582422,0.6855685625485977,0.4369212410169137,0.5284776845601001,0.1241584614376023,0.9799121327291505,0.7830497035697217,0.10818926873870256
0.35939591566602974,0.4371755014142965,0.3704609660538386,0.3278878120704986,0.856492605252916,0.46764942344804644,0.9223936465178768,0.03321499261197819,0.05367253675071169,0.6502419410589535,0.27449472243032863,0.9553542134456116,0.08074938025174087,0.08764768971589884,0.11787961395789688,0.2202652972498323,0.6125533633478843,0.3110431607280333,0.7851054327039004,0.9145535238414675,0.16810373608453322,0.6331098365714196,0.05217289321591565,0.21041471060807163,0.48144268008150987,0.7292826799137619,0.20882725847131153,0.4941944469956558,0.6061172423617783,0.4314577868755221,0.4576055647940534,0.8699536495730351
0.5886453469663773,0.7974440063725626,0.162458200645795,0.7463061980158765,0.8397851592487857,0.8127897755138358,0.06836333957432153,0.7459945336425654,0.5705489837840397,0.04704376202102688,0.2562857870112542,0.4880750318355096,0.044197687716435764,0.7260435569958836,0.07608550615319924,0.3728106690186528,0.8952395963636649,0.3313958634631997,0.40305134165564593,0.4458705326247425,0.6476053763562332,0.23640964280929713,0.4360806227942934,0.00030802589614837086,0.49490316293988756,0.299813889982423,0.7698235610252575,0.6502835553657265,0.6879207975275794,0.33030446310798434,0.13411097261907717,0.5608244509216869
0.07807991658941153,0.6048413530078388,0.6759419184671625,0.2607709055186423,0.21937529106284248,0.30822420082833557,0.9892548683115924,0.735921034176511,0.15256254829518107,0.5289292098024816,0.9671666706161202,0.5210352709368845,0.13947741772625363,0.6058348256994714,0.3576382463347562,0.7235428757830559,0.9434409242390507,0.0536544347381727,0.5040346373301092,0.18242422573323738,0.583011444483641,0.12691864574801445,0.9510515478391972,0.7847999639931431,0.672037397198321,0.7011748700010583,0.06940599293853722,0.3730168737542186,0.4819768131821554,0.3759629660990427,0.9743996310792894,0.9871220764456551
0.6945562489121749,0.4068347481976302,0.1693408991991787,0.4213946620775494,0.06178301813395175,0.9667197178819261,0.8846280348799037,0.9308581695816349,0.5234930382974683,0.933637172531154,0.4611972949899891,0.8151748174569271,0.48079546835930714,0.27839138678418857,0.6154280475385174,0.8938212103054987,0.6734043189672358,0.2445104072402069,0.27021168430540665,0.9318463692620778,0.8276679943971859,0.7477338210946052,0.39894178063049995,0.5378473521913075,0.03853244487362563,0.3835338400232023,0.4517096161818646,0.625422503851452,0.19852030941127707,0.8819078242621519,0.883413601023421,0.24663091610311177
0.38875026782069183,0.9068012714939587,0.8535207533607376,0.49120359435428884,0.4174951960541352,0.5120468624031991,0.986730726710008,0.7659607526523359,0.5403941221771595,0.766668757702388,0.25520900790812634,0.19688142599170164,0.9824610785841202,0.5871724828366569,0.4631756394882962,0.3018653303478413,0.08463641161387511,0.9140421282102282,0.8712235613748599,0.3780692217147729,0.36733296651648933,0.4217240673296032,0.145661476292939,0.18199554766294013,0.16015861057346603,0.3378790118835581,0.2078947108341271,0.6939576258448024,0.3721425118993951,0.40396348377601915,0.5703304594248468,0.732837876783344
0.7673355138412467,0.7651613328287297,0.9375853876226778,0.5575940406082784,0.1986489710451879,0.8395554779553749,0.8441414741905761,0.6614691682116727,0.8589544944809859,0.5515719996715972,0.25988502834822735,0.8245469451757947,0.0796092035780754,0.8304652879779664,0.8157573652803488,0.37131777963693974,0.6174039469430521,0.0812994163464214,0.5763372213473106,0.953969850731408,0.601936539557913,0.9019381295484955,0.06688189271499977,0.5555127437885887,0.3523887763928711,0.7212991506863901,0.4996073294165443,0.8126493123454678,0.3668913002770339,0.21653537676425239,0.3380049960670429,0.9072320197018239
0.9476674446285478,0.7292889509218741,0.8435123513061401,0.7813260297814788,0.0013846244460484932,0.4682533265556275,0.5830473505538168,0.09388523853571837,0.48633637755656417,0.36876712868561723,0.9925819335547977,0.7840332329424575,0.16571777607040017,0.32595393326714023,0.9908309399619567,0.23083199378452238,0.32062748512967854,0.38655648346132393,0.17236767649010942,0.7273257971703997,0.1958930691102217,0.4754003995808024,0.3065615628066341,0.7814096214073103,0.6439572053412422,0.762475562653224,0.31566269415257237,0.35898959909640743,0.3525775001139565,0.5138201892548584,0.04629416743218818,0.2922947737405889
0.2547789023248178,0.06701423233290418,0.8918577384014961,0.4672990411506721,0.3206615041035492,0.5592513258062815,0.9694535508317055,0.7708247405690983,0.6480027668968655,0.4136441118108377,0.2823647240294046,0.08787181123105026,0.5968595759369713,0.4115126200009885,0.8018905582428595,0.36301077892245326,0.9435140131458414,0.23059868235062866,0.5744316703534295,0.1507664892476837,0.20176548382320497,0.6545307360130855,0.5540846674093566,0.9579403383488357,0.5532218645212434,0.8385386754789483,0.46884720453867396,0.03905159676654343,0.6854786885170847,0.697160709745346,0.9909724429379366,0.8926842620777489
0.7963008024427011,0.4176143252831056,0.20866693165360223,0.12357989117273019,0.41463735171979255,0.7111157530305086,0.7159393332716024,0.9030684260645834,0.8068458906072097,0.5559355794725425,0.16062269090544648,0.18342149266357669,0.9287009235564971,0.045432180716264696,0.34346667042146856,0.8887047063227809,0.2495227982386029,0.06070006752150748,0.712985957044912,0.1933717274162436,0.8190170646523407,0.9348197866285741,0.6423598730780211,0.988278001292192,0.5164923103975025,0.4242614009645837,0.3207306926486187,0.924364652520718,0.7092050876328617,0.6423238300905374,0.4178820411099727,0.6626098647747602
0.03852372771288934,0.6592391229353286,0.2760508707906854,0.8074592305576015,0.8561323905758219,0.9286855825377581,0.43779177649240847,0.963025983799292,0.42142170605283347,0.5565572678684639,0.4076170383824249,0.1403480747999264,0.2441901884744962,0.32082413901597756,0.5231147417793462,0.46017472282092536,0.08488757577826087,0.7071661815319524,0.2740961723448026,0.38754386203994706,0.6490629057197006,0.984614871464495,0.06273248161993814,0.2760869448765896,0.1009758092204417,0.47159371255963906,0.1326617621010075,0.4788261339660075,0.4726671038687739,0.470772935077404,0.609498143333519,0.6165857915606388
0.46278902376859016,0.11307685934236823,0.915561118800539,0.3860831916984124,0.9231186687102342,0.3490867396846547,0.8909925155349069,0.20730123640566014,0.8071657924381265,0.40841301572754757,0.7866276626497861,0.6233222172824697,0.9446464999779888,0.3452531151057772,0.740485189021324,0.9845694286262324,0.2563984377818695,0.7794333368237063,0.7255302530259709,0.14607943227662387,0.6190460911030855,0.4747484527612057,0.05687546106577827,0.8827563235214626,0.24353473656460958,0.2211488194473024,0.07008716790271302,0.3550048913069341,0.7974249090090971,0.5505499203251899,0.4630794667635112,0.1773351316952357
0.7475904782271214,0.03069309646156846,0.3463036439068865,0.6916261490861091,0.9117148542674994,0.8321878997866112,0.8425191243866381,0.6847071186684147,0.5972049562992752,0.33364303308534626,0.37932270993299905,0.8559933667504445,0.13875027470863507,0.027839933890455686,0.4314989409859028,0.3864339677411595,0.5096470867068699,0.3846320460298656,0.8488255037591929,0.5162458394394994,0.2847527358966649,0.1315230612819263,0.4707103408695643,0.38057878379609933,0.8110822046568364,0.29448653889841253,0.4464405092796055,0.639356483441966,0.9307389621230099,0.4784342612624309,0.8919497161680423,0.8854510278822487
0.2931174864650021,0.8203024279442993,0.03366797475777258,0.41099199948619036,0.2676739165316036,0.9904843030079343,0.6476815964451157,0.8126315963643669,0.03515657401013575,0.5076321796323504,0.26345918741816254,0.5037477556709803,0.4644086568700788,0.6246797752041315,0.9298522081167484,0.5685888567906261,0.21134416679662146,0.4118656647081862,0.3404819736147247,0.2753264496972653,0.33835778274918904,0.598338810099047,0.2003915220758372,0.4904013883300171,0.8018568264910735,0.06016089042592627,0.24408216528020016,0.0325881845370515,0.7525473970343644,0.49405988621572056,0.2917583723497145,0.13191224869856427
0.6177191428545978,0.3065715411989606,0.9185288243665933,0.22045513825996704,0.46580509568509565,0.945379733297086,0.14999072468512067,0.48689904708545373,0.6467667106144172,0.8853818933173732,0.21953997849024914,0.5050750074831053,0.012369340697660557,0.36961848338656056,0.3473377685208439,0.8621342104499824,0.24114248742495,0.8713405533970655,0.20969910074341735,0.7627452805989755,0.5173843361180366,0.18237786714651086,0.6739223544995546,0.9097844204516593,0.5848582361074427,0.8285964057104409,0.26747513214317503,0.13551545034452184,0.6060965076137005,0.763262805792556,0.7864682662517118,0.057032998745603934
0.9809977779231539,0.8589207781851368,0.017393976115744954,0.2473677876127609,0.16732975870767877,0.5710943240049314,0.7957250188885152,0.5928471207549821,0.6020715437419102,0.3204350341474006,0.3685492947227891,0.9386324546101655,0.044042543698695175,0.31942341621525516,0.21311963731270636,0.7489774049514669,0.8661202001120302,0.6828171308776929,0.2960718969100214,0.7211235180799805,0.9921178783797775,0.8993865026521146,0.09117550793280937,0.8391888629085585,0.5547378618274565,0.6240387234143432,0.3056577441662264,0.19478940309356668,0.9745997342432298,0.08414634740015828,0.8750563416721615,0.16584038860480976
0.7950814219721338,0.8466054204251257,0.8365348057657823,0.13334892309085325,0.4016201557990397,0.5442789064137932,0.44867181795511846,0.7158942447856471,0.8006828480017748,0.4014627867927372,0.26865772904346885,0.37800543802769915,0.13565903070208385,0.9164403407555877,0.9033026733877997,0.21048133767772945,0.04588803409555336,0.6284012211653094,0.8845686252210694,0.44160387249529676,0.1401510987699594,0.2579085703287479,0.6163580446987555,0.07000288783641974,0.9905362526234812,0.7235016775860507,0.4954086866513356,0.312445768676992,0.6671601971952452,0.49993558271590194,0.1591974996803512,0.9579991710533987
0.17115113145577474,0.9969372796098177,0.6079160654862299,0.05035030149403794,0.974334378452006,0.1755003141824098,0.6007390262669354,0.02270164664453945,0.15203179165473876,0.04809261073401292,0.9462627692908264,0.34796097963728495,0.5640790304562229,0.7075604360083757,0.20695315931025512,0.6045243953879318,0.11830659293357307,0.3690746369041922,0.831598731665774,0.8787528712116857,0.6949520401142062,0.6662146095803786,0.9481072599353817,0.5044822824325114,0.15974297639566584,0.4033154124574957,0.779743846324053,0.7370342564970838,0.09583769169685485,0.5104592220156783,0.1313771142077149,0.0842674607404812
0.4827804170402426,0.5727551202681068,0.20530278440141558,0.4925182033942578,0.9746010163084611,0.34091878900808703,0.29850143464971046,0.4342223247700012,0.8171494252807237,0.02093124988690812,0.48222830161689767,0.7205810900592065,0.3008101485222015,0.27536638147187936,0.7254583234084864,0.6901139159827439,0.26660834808988176,0.787334588997662,0.05412976312187847,0.011170995022602274,0.43870698163762906,0.2045686893449068,0.9006801481335315,0.9339003253825197,0.7080920097254171,0.21943704699694855,0.030768747047520046,0.3630682299648981,0.994462759439209,0.8691982521482647,0.47802222448762116,0.526174887057272
0.13512427418805326,0.6487263747583134,0.9461259771048971,0.6657565285941488,0.636201769634813,0.04448399302004768,0.6576442837043128,0.5938901696358685,0.20307151704848206,0.0019792859127604964,0.9975037577961955,0.4192185754337238,0.4888015693591773,0.09085328177519825,0.5021089329518941,0.3247584607258642,0.010464287362168404,0.12099354407394171,0.31405223441723745,0.42507927620803176,0.4177982626756957,0.6216507228961901,0.6375713023126154,0.3160264085142033,0.9735275256268912,0.906145430995111,0.7654536004299343,0.10846567620022851,0.3303138134727839,0.4243195072632049,0.17185931408546645,0.5860953034673168
0.8769802174763808,0.3013953357383386,0.6635177479802808,0.9948132704349473,0.18961919692723492,0.8051267346700699,0.6439515686323003,0.14151400187880536,0.5956046736809377,0.45352746706796804,0.4003978490756468,0.8125631166373897,0.9765115267757281,0.4156363647256962,0.12547536774257942,0.3024352012281526,0.8888290760053241,0.6310632941012582,0.5601226012865463,0.28109435122373533,0.02124428419553918,0.7112026557733087,0.4988599014844794,0.7317773055319278,0.5396667070811203,0.21190209886788858,0.4984023237422768,0.1411184775093253,0.6537862195983637,0.5735308003354105,0.2327007084269927,0.8240187968355168
0.6378782045433542,0.9860071774479875,0.7224494258278201,0.5009004841994158,0.7850151305830685,0.6073151659013352,0.4067654301338803,0.01703384347557084,0.9831719537447106,0.9946750527734132,0.8713527193439026,0.9501057960099536,0.21478880658549968,0.32247635954645026,0.45855686692524317,0.6892740428481505,0.5642346757574939,0.8279693661384668,0.43660851594504974,0.43237012073521647,0.7664933530635621,0.06458147177523253,0.5228707787471781,0.9116658636383543,0.9816572735539778,0.4761126068789743,0.6038358951380042,0.5933807355379624,0.4051941195490529,0.298168066857398,0.5475915850535851,0.7094483537623237
0.5261168815271087,0.2726247559380783,0.14791593960766092,0.7807159345286884,0.9522074143199478,0.9100518988651223,0.7785601308460692,0.7430902686176908,0.8477564019194666,0.6964365707822338,0.2815256047796222,0.43129499777558555,0.2889314158152677,0.19615308771662116,0.9486267584783024,0.42794177814137485,0.8822677041802827,0.6722088069590877,0.6471447200474529,0.4254827714000148,0.6274307365172167,0.44531472791803633,0.0507647837045251,0.6826029470049089,0.04116985267167112,0.9272389077166685,0.00737740227608824,0.36104300182132326,0.4325583036939965,0.5906375091484324,0.24916592125435003,0.18616511289138363
0.16930990040164795,0.1453071097609312,0.7132016066933882,0.5679459096011019,0.2551221894658171,0.5048689494921687,0.1556492646630288,0.7062672690156747,0.5962775602818131,0.7014882036858611,0.3261731960948982,0.9426141894430952,0.9220884616613146,0.37180040755197474,0.31872660153832955,0.7197078999041666,0.6936084798394426,0.7953322916424072,0.45882229287227877,0.3676195317973189,0.5007641175655293,0.5017174144933263,0.4533791553873844,0.08852092220734846,0.757787493501404,0.9726090924883842,0.9910935405167034,0.9493441764990082,0.5297789236955514,0.72223892374077,0.3562776655017852,0.24392812131848673
0.35765430091218386,0.4408580173752592,0.5679132332929795,0.1400185352609623,0.5389890075612248,0.5762685314736826,0.037761076535808916,0.4461308284832895,0.7598799646095452,0.3208899700927022,0.5202161437265995,0.4014965025973895,0.858932917014944,0.8028341565084973,0.44656429885348586,0.06426080140877029,0.5104511185779858,0.3491675268667209,0.5849355251371241,0.479462387317383,0.3601121086526593,0.19375589027342055,0.9125625349304336,0.01656685666180506,0.851311094821051,0.5134888048431985,0.9269013618870159,0.4399755783824351,0.04987614020504536,0.10554106827807948,0.7234053368063083,0.6415665129374468
0.4253363189902344,0.9435957794700174,0.9147043628895304,0.816211921187145,0.31524757969914424,0.38420348397963683,0.5132481588366908,0.6308593962051506,0.16133243686883045,0.3761555014759959,0.2199488906782079,0.17494314946431752,0.5994733628411032,0.6564002871890042,0.995022344392946,0.06419667652246741,0.5946850572939492,0.07926059185951784,0.9251935919650622,0.6024038468074162,0.44726336682304185,0.15409319703525684,0.18970485966308592,0.8475575160502559,0.8081636245660637,0.5949014521879992,0.6755986563370564,0.11772291662487067,0.9893662319692751,0.45830999413784196,0.6061847070179969,0.3967147812232188
0.6888833018463122,0.4437940067203531,0.5923323507505218,0.16153649141123674,0.8107871090525158,0.7359718804315367,0.3138427282736815,0.21021981493800612,0.2592466866368585,0.9848949090646197,0.32075279916513266,0.194585746635051,0.3740482146681651,0.6553577123142658,0.6903426683089613,0.0044075748697296946,0.14437229937092577,0.04917005583511474,0.8906679706746709,0.5810398009065575,0.24309082502098428,0.7051265277817835,0.7309754376197283,0.5602654333813906,0.48242246825813706,0.9809422300343279,0.33891248547758895,0.8451228758531449,0.05871309854540268,0.582990318307285,0.4634851045212639,0.8005563140384327
0.3263080930031471,0.27665492738425546,0.09911085615473685,0.045061345567497,0.13645168848018893,0.9342027108769432,0.6233776224908083,0.2623564488699802,0.2599008203760527,0.4826918457157795,0.22167661307604275,0.9358118072585649,0.4572350580987231,0.760133735422275,0.5630771504025396,0.061517101791465724,0.16674789006934718,0.004603144290282126,0.5624115698213255,0.37229925879057313,0.05861219542686088,0.6016709966578655,0.840055014224718,0.650864649066867,0.5867806726020792,0.045587038275686886,0.8782246858609571,0.7379358906595648,0.7054818114137438,0.17071082719006528,0.3366068966660786,0.5900496886850845
0.36842956084776024,0.6277453077448337,0.690120017703423,0.6963456631635538,0.9044514185113284,0.9144791531914399,0.3172673534248267,0.5808643467864498,0.7085924408278466,0.7914814235100702,0.9019370596895051,0.5990106872352117,0.30233808605127616,0.9415965247989163,0.6240927443363773,0.9943528486013725,0.6992812394486463,0.13493613762526618,0.42115779566731887,0.8690631650799198,0.6923667977305372,0.49261493155277747,0.07806903118019129,0.597519451455391,0.26955391241151994,0.25625007047794823,0.7229003075806912,0.613721034274137,0.6996647141135672,0.871748322231617,0.10327622285555817,0.602746877424395
0.7540052190657895,0.27216657476679834,0.36560560158284516,0.5393096303058842,0.23752847991732332,0.3249105056631428,0.7570434238349961,0.45805893604449543,0.7624731177782637,0.33961214070436635,0.6734660472840911,0.7132191943850416,0.8373885459344946,0.9144924520418266,0.9753140513330687,0.8149035717569236,0.9973762663789039,0.5005998885130215,0.1650139259562564,0.8663502803142755,0.0383805484319527,0.7800191373867102,0.6797763423702053,0.11504047193116508,0.023177223888864354,0.46412699752251785,0.48393784087044067,0.38344333328594216,0.9458107838159193,0.9656001392372238,0.5257802456628118,0.49286677856370403
